success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
1.0,1.0,281.0,0.3932384341637011,0.6798646303358316,0.4687056771572938,0.5,0.7042126424364692,0.0,0.0,0.0,5825.542192827897,1721.6160231669296,580.0,haco_safemarl_task_priority,generalization,1010663691,2
1.0,1.0,289.0,0.8166089965397924,0.4071689821648692,0.34041539357026734,1.0,0.817996500559123,0.0,0.0,0.0,5128.044769941325,1234.620681332855,745.0,haco_safemarl_task_priority,generalization,1010663788,2
1.0,1.0,143.0,0.32867132867132864,0.6794541558479227,0.4563433233862931,0.5,0.8066520784136711,0.0,0.0,0.0,3885.832758267624,976.6795350003194,174.0,haco_safemarl_task_priority,generalization,1010663885,2
1.0,1.0,162.0,0.30246913580246915,0.7885136627804981,0.7413386669844785,0.5,0.9382072001355196,0.0,0.0,0.0,5285.324984677144,1336.027812346501,136.0,haco_safemarl_task_priority,generalization,1010663982,2
1.0,1.0,184.0,0.6032608695652174,0.6483807887497096,0.518974471805766,1.0,0.9777981636190672,0.0,0.0,0.14130434782608695,5543.851207505991,1269.172538669355,375.0,haco_safemarl_task_priority,generalization,1010664079,2
0.0,1.0,294.0,0.3673469387755102,0.8071516799028192,0.7372850614787307,0.5,0.8536952493905613,0.0,108.0,0.0,6848.006578247518,2083.013084462104,528.0,haco_safemarl_task_priority,generalization,1010664176,2
0.0,1.0,160.0,0.0,0.8798677760304564,0.8732563364327002,0.0,0.99999999975,0.0,8.0,0.0,5269.714295013026,1293.9010383793127,42.0,haco_safemarl_task_priority,generalization,1010664273,2
1.0,1.0,221.0,0.08144796380090498,0.8270425020787375,0.7939542886565458,0.5,0.9930358086624606,0.0,0.0,0.0,7477.373182886767,1815.0507353448547,131.0,haco_safemarl_task_priority,generalization,1010664370,2
0.0,1.0,204.0,0.19362745098039216,0.8212522674945564,0.7822497786716144,0.5,0.9832046503686345,0.014705882352941176,0.0,0.09313725490196079,6000.360185505752,1323.148840533807,245.0,haco_safemarl_task_priority,generalization,1010664467,2
1.0,1.0,169.0,0.0621301775147929,0.8723944902953727,0.8408953985566955,0.5,0.9956306348118874,0.0,0.0,0.0,5719.507692621184,1216.0706456144796,42.0,haco_safemarl_task_priority,generalization,1010664564,2
1.0,1.0,149.0,0.1610738255033557,0.8045306891091601,0.7247560973809218,0.5,0.9644466387659453,0.0,0.0,0.0,4594.613400439129,1103.4579415482322,179.0,haco_safemarl_task_priority,generalization,1010664661,2
1.0,1.0,293.0,0.5784982935153583,0.5449540360939328,0.24860442700280516,1.0,0.5781199654161753,0.0,0.0,0.16040955631399317,7324.353835938098,1881.667768903637,681.0,haco_safemarl_task_priority,generalization,1010664758,2
1.0,1.0,259.0,0.2625482625482625,0.7460881380898258,0.5819787484470436,0.5,0.8875076021193594,0.0,0.0,0.0,8503.855197931895,2278.697085664762,242.0,haco_safemarl_task_priority,generalization,1010664855,2
0.0,0.5,300.0,0.23833333333333334,0.818252103522088,0.8007875672040288,0.5,0.9978928754846849,0.0,0.0,0.0,8662.096868159608,2504.7660684950074,504.0,haco_safemarl_task_priority,generalization,1010664952,2
0.0,0.5,300.0,0.25833333333333336,0.7856378927737232,0.717935396635207,0.5,0.9546409938297595,0.0,24.0,0.0,6450.664203135044,1831.0322865019214,640.0,haco_safemarl_task_priority,generalization,1010665049,2
1.0,1.0,169.0,0.08579881656804733,0.8490644814929142,0.8485319899338479,0.5,0.9954025142466829,0.0,0.0,0.0,4743.731970872601,1167.692526608069,146.0,haco_safemarl_task_priority,generalization,1010665146,2
1.0,1.0,285.0,0.9614035087719298,0.2684902600685613,0.22469029279398997,1.0,0.4999999580449416,0.0,0.0,0.0,8940.137207736792,3146.0219491054863,569.0,haco_safemarl_task_priority,generalization,1010665243,2
1.0,1.0,163.0,0.2147239263803681,0.8283766188899391,0.7916413087488543,0.5,0.9574008060328816,0.0,0.0,0.0,5537.919840701005,1043.6879893400092,105.0,haco_safemarl_task_priority,generalization,1010665340,2
0.0,0.5,300.0,0.6083333333333333,0.5551391391369728,0.4840793305078365,1.0,0.9828960935382365,0.0,0.0,0.15,9796.843077485417,2759.4745882254883,572.0,haco_safemarl_task_priority,generalization,1010665437,2
0.0,0.5,300.0,0.08833333333333333,0.8620261490896102,0.8209652569804354,0.5,0.9906992295520036,0.0,26.0,0.0,7534.296721582163,2352.494415440342,479.0,haco_safemarl_task_priority,generalization,1010665534,2
1.0,1.0,216.0,0.39351851851851855,0.8008024898337709,0.752426951447257,0.5,0.9403287665223017,0.0,0.0,0.0,5549.525441520755,1229.804610222788,324.0,haco_safemarl_task_priority,generalization,1010665631,2
0.0,1.0,71.0,0.11971830985915492,0.802776015117819,0.762688385985492,0.5,0.9818398890945421,0.0,21.0,0.0,2291.130860929,587.1431341281884,97.0,haco_safemarl_task_priority,generalization,1010665728,2
1.0,1.0,277.0,0.49097472924187724,0.6611683884166785,0.526409305911876,1.0,0.9185031176891219,0.0,0.0,0.0,7959.395319923326,2428.5151223380335,394.0,haco_safemarl_task_priority,generalization,1010665825,2
1.0,1.0,174.0,0.8189655172413793,0.5382000400103254,0.5365695462851677,1.0,0.7846975041997823,0.0,0.0,0.12643678160919541,5526.470534645169,1309.8201781621901,344.0,haco_safemarl_task_priority,generalization,1010665922,2
0.0,1.0,278.0,0.11870503597122302,0.8380852726294021,0.8058043167663793,0.5,0.9821808420496659,0.0,22.0,0.0,6723.930925728012,1917.1964865703924,318.0,haco_safemarl_task_priority,generalization,1010666019,2
0.0,0.5,300.0,0.295,0.6844045723951846,0.4879477025462801,0.5,0.8538562848867259,0.0,4.0,0.0,9847.999740457293,2704.148104863239,322.0,haco_safemarl_task_priority,generalization,1010666116,2
0.0,0.5,300.0,0.5533333333333333,0.7347994219697594,0.7246589620496079,1.0,0.9933064102257348,0.0,7.0,0.0,7314.626661556019,2185.0215627267203,647.0,haco_safemarl_task_priority,generalization,1010666213,2
0.0,0.8333333333333334,300.0,0.4077777777777778,0.647527095474765,0.17548089128772845,0.811111111111111,0.8089486107863951,0.0,0.0,0.0,10800.611993679498,2457.011183617952,930.0,haco_safemarl_task_priority,generalization,1010666430,6
0.0,0.8333333333333334,300.0,0.48833333333333334,0.6336716655074054,0.3107276670455759,0.9166666666666666,0.7421765492761497,0.0,1.0,0.0,10272.999528077087,2611.106459535047,1050.0,haco_safemarl_task_priority,generalization,1010666527,6
0.0,1.0,227.0,0.40895741556534504,0.7221536454779894,0.3351486508127485,0.6014492753623186,0.7187388394179373,0.0,6.0,0.0,7838.219316686848,1798.0728136754406,842.0,haco_safemarl_task_priority,generalization,1010666624,6
1.0,1.0,259.0,0.64993564993565,0.5596607858523139,0.3180945138301509,1.0,0.6323256667726104,0.0,0.0,0.0,9080.8722077768,2463.1488534744876,1238.0,haco_safemarl_task_priority,generalization,1010666721,6
0.0,0.5,300.0,0.2538888888888889,0.7401383055331305,0.22757275380523306,0.5,0.8348673070682504,0.0,0.0,0.07333333333333333,10215.011172237637,3538.9510570773105,795.0,haco_safemarl_task_priority,generalization,1010666818,6
1.0,1.0,297.0,0.5701459034792368,0.5927974822577071,0.31777282794147776,0.8333333333333331,0.6092393696435866,0.0,0.0,0.0,10408.685879696235,2556.3210175270533,1105.0,haco_safemarl_task_priority,generalization,1010666915,6
0.0,0.5,300.0,0.6366666666666667,0.5904009540309394,0.4267958464428038,1.0,0.891320112863915,0.0,2.0,0.0,10551.989084003097,3398.2562577823564,1497.0,haco_safemarl_task_priority,generalization,1010667012,6
0.0,0.5,300.0,0.14666666666666667,0.8312327128715169,0.7878339761659426,0.3722222222222222,0.9688320775464502,0.023333333333333334,0.0,0.11333333333333333,10262.671175035797,3515.1210188845794,1016.0,haco_safemarl_task_priority,generalization,1010667109,6
0.0,0.8333333333333334,300.0,0.6227777777777777,0.5267389755449438,0.290538160539638,0.9166666666666666,0.7966096129414313,0.0,0.0,0.0,9856.593654686903,2946.6350973545937,1455.0,haco_safemarl_task_priority,generalization,1010667206,6
1.0,1.0,200.0,0.3825,0.6822180229188229,0.40324049000622275,0.6666666666666665,0.8066772444322989,0.0,0.0,0.0,6477.051843463927,1442.3691181676197,817.0,haco_safemarl_task_priority,generalization,1010667303,6
0.0,0.5,300.0,0.7127777777777778,0.4839750874565493,0.22807357363417116,1.0,0.7580473166112945,0.0,0.0,0.0,10556.622567669847,3458.755352894567,1459.0,haco_safemarl_task_priority,generalization,1010667400,6
1.0,1.0,276.0,0.6413043478260869,0.5867906141696962,0.3492694578234908,0.880952380952381,0.621851405284193,0.0,0.0,0.0,9213.248816784768,2366.393941627513,1371.0,haco_safemarl_task_priority,generalization,1010667497,6
0.0,0.5,300.0,0.53,0.5974270464532655,0.2690141668763278,0.8333333333333331,0.6694991356102952,0.0,21.0,0.0,4515.3495767396935,1884.0675531719194,1661.0,haco_safemarl_task_priority,generalization,1010667594,6
1.0,1.0,217.0,0.3509984639016897,0.7436844506067113,0.5233974228318093,0.6666666666666665,0.8300898185734953,0.0,0.0,0.0,7082.557792816748,1459.2499378960015,739.0,haco_safemarl_task_priority,generalization,1010667691,6
0.0,0.5,300.0,0.5283333333333333,0.6272924717701409,0.4270190115077396,0.8333333333333331,0.761587031834312,0.0,18.0,0.0,10895.538211846098,3387.9096822591237,1262.0,haco_safemarl_task_priority,generalization,1010667788,6
0.0,0.5,300.0,0.5077777777777778,0.7153837312819358,0.5371391429826017,0.6666666666666669,0.770592092536946,0.0,45.0,0.0,9499.767756453542,2719.7042742890458,1445.0,haco_safemarl_task_priority,generalization,1010667885,6
0.0,1.0,298.0,0.47035794183445184,0.6816881749294246,0.38658098527424856,0.8333333333333331,0.8219536784321879,0.0,22.0,0.0,8557.271641239779,2046.157924102216,1301.0,haco_safemarl_task_priority,generalization,1010667982,6
0.0,0.16666666666666666,300.0,0.5638888888888888,0.6454047909074008,0.31175724214788303,0.8333333333333331,0.7736718668695176,0.0,0.0,0.07666666666666666,10588.518873810408,4099.4109539957235,1264.0,haco_safemarl_task_priority,generalization,1010668079,6
0.0,0.3333333333333333,300.0,0.5499999999999998,0.6237116799152318,0.369817633391094,0.9166666666666666,0.7556701172630365,0.0,37.0,0.0,6494.055190934527,2317.7248370467364,1704.0,haco_safemarl_task_priority,generalization,1010668176,6
0.0,1.0,271.0,0.5350553505535055,0.6277311906624169,0.3882851528837801,0.8333333333333331,0.7482796542878315,0.0,23.0,0.0,9150.009014121924,2529.801510102081,1120.0,haco_safemarl_task_priority,generalization,1010668273,6
0.0,0.8333333333333334,300.0,0.39055555555555554,0.7046818570462051,0.4092893270266459,0.8277777777777776,0.8905710001345754,0.0,16.0,0.0,10669.683926879905,2707.324763778915,926.0,haco_safemarl_task_priority,generalization,1010668370,6
0.0,0.5,300.0,0.3455555555555555,0.7098176624768964,0.3871234601229552,0.5,0.8893699928987738,0.03333333333333333,0.0,0.07,10213.613357670483,3179.774166524979,853.0,haco_safemarl_task_priority,generalization,1010668467,6
0.0,0.3333333333333333,300.0,0.44833333333333325,0.7108003280444853,0.5111833447694071,0.6666666666666669,0.7847946820699792,0.0,0.0,0.0,10434.483840729616,4163.574802019206,985.0,haco_safemarl_task_priority,generalization,1010668564,6
0.0,0.3333333333333333,300.0,0.5927777777777777,0.6057318028249352,0.4657082183167425,1.0,0.8567972698063886,0.043333333333333335,9.0,0.21333333333333335,9596.499076897275,3312.941485145039,1474.0,haco_safemarl_task_priority,generalization,1010668661,6
0.0,0.8333333333333334,300.0,0.4705555555555555,0.6332132189645288,0.39629501002520584,0.7499999999999998,0.831058513850415,0.0,11.0,0.05,7759.540166014871,2130.7301303132285,1480.0,haco_safemarl_task_priority,generalization,1010668758,6
0.0,0.6666666666666666,300.0,0.6555555555555556,0.5434755057930882,0.3586254641693545,1.0,0.8848253826118595,0.0,0.0,0.0,9884.654018500652,2616.76940656872,1471.0,haco_safemarl_task_priority,generalization,1010668855,6
1.0,1.0,204.0,0.41584967320261434,0.6763359491491551,0.28270105929636646,0.6666666666666665,0.7219040275670782,0.0,0.0,0.0,7246.280730057147,1732.2807025859508,778.0,haco_safemarl_task_priority,generalization,1010668952,6
0.0,0.3333333333333333,300.0,0.6299999999999999,0.5599813982391355,0.33915034532660193,0.8333333333333331,0.5782154365307293,0.0,0.0,0.0,10359.295237890561,4284.3372628553125,1535.0,haco_safemarl_task_priority,generalization,1010669049,6
0.0,0.8333333333333334,300.0,0.36666666666666664,0.7550916387932609,0.6249536579676902,0.5,0.91502826189526,0.0,51.0,0.0,10772.555557068396,3237.104232391293,1088.0,haco_safemarl_task_priority,generalization,1010669146,6
0.0,0.5,300.0,0.45666666666666667,0.6531902455426694,0.36691901255644543,0.7722222222222219,0.7370586820520431,0.0,36.0,0.0,10408.750632323294,3645.855170574499,1200.0,haco_safemarl_task_priority,generalization,1010669243,6
0.0,0.5,300.0,0.46166666666666667,0.6168131459320606,0.16811633292668537,0.8333333333333331,0.7212512961824229,0.0,0.0,0.0,10864.36966670083,3420.1898890090465,1165.0,haco_safemarl_task_priority,generalization,1010669340,6
0.0,0.0,300.0,0.3044444444444444,0.7718043821740539,0.5411740831480687,0.6277777777777779,0.831473595502876,0.0,100.0,0.0,8679.168713621368,3996.0705983809758,1623.0,haco_safemarl_task_priority,generalization,1010669437,6
0.0,1.0,264.0,0.42234848484848486,0.6672276643797121,0.3584283810806856,0.8086419753086419,0.8097533091764433,0.0,5.0,0.0,9742.110301766772,2375.7707967923166,1032.0,haco_safemarl_task_priority,generalization,1010669534,6
0.0,0.5,300.0,0.49555555555555564,0.6304889936121508,0.35801236343682424,0.8333333333333331,0.807120592632864,0.0,0.0,0.006666666666666667,10594.320656482554,3172.491847705117,1119.0,haco_safemarl_task_priority,generalization,1010669631,6
0.0,0.8333333333333334,300.0,0.2761111111111111,0.7580413161535221,0.539174168331831,0.6666666666666669,0.8737171945692552,0.0,28.0,0.0,7492.927072569552,2267.085738140478,1227.0,haco_safemarl_task_priority,generalization,1010669728,6
0.0,0.8333333333333334,300.0,0.4522222222222222,0.6801626819528888,0.40003095063669053,0.8333333333333331,0.833407056064466,0.0,0.0,0.0,10802.164633246404,2983.367212995603,1244.0,haco_safemarl_task_priority,generalization,1010669825,6
1.0,1.0,254.0,0.21522309711286086,0.8159647974172018,0.6831440346975964,0.48717948717948717,0.9542137297027974,0.0,0.0,0.0,8407.52940002822,2393.682456373918,690.0,haco_safemarl_task_priority,generalization,1010669922,6
0.0,0.8333333333333334,300.0,0.36944444444444446,0.6582335607025175,0.1662767259085141,0.8944444444444444,0.8034523706609544,0.0,0.0,0.0,10538.23429685181,3026.451715165271,900.0,haco_safemarl_task_priority,generalization,1010670019,6
0.0,0.6666666666666666,300.0,0.4644444444444444,0.6606718603993886,0.46765911032226387,0.6666666666666669,0.8123074770781041,0.0,29.0,0.0,10521.42333085005,3117.531830302638,1183.0,haco_safemarl_task_priority,generalization,1010670116,6
0.0,0.3333333333333333,300.0,0.7488888888888888,0.49018404090144563,0.16531962145626952,1.0,0.7255628948600731,0.0033333333333333335,32.0,0.10666666666666667,10186.027240994417,3826.794865393278,1544.0,haco_safemarl_task_priority,generalization,1010670213,6
0.0,0.75,300.0,0.5254166666666666,0.636256735244565,0.28831406683831845,0.8375,0.6931999854328368,0.0,0.0,0.10666666666666667,10623.952005582503,3213.3458997971006,1754.0,haco_safemarl_task_priority,generalization,1010668430,8
0.0,0.875,300.0,0.395,0.7216334197563958,0.4271161536881858,0.7916666666666666,0.8904754824768277,0.04,0.0,0.11333333333333333,10352.19343746352,2458.598963460144,1580.0,haco_safemarl_task_priority,generalization,1010668527,8
0.0,0.5,300.0,0.56125,0.6459323035965256,0.31274266802600176,0.75,0.6466625530960002,0.0,2.0,0.0,10660.545068381893,4028.733041267379,1744.0,haco_safemarl_task_priority,generalization,1010668624,8
0.0,0.875,300.0,0.495,0.625480420893333,0.332991405811303,0.7625,0.7257398975203765,0.0,18.0,0.016666666666666666,11128.252246241645,2642.0135454288547,1512.0,haco_safemarl_task_priority,generalization,1010668721,8
0.0,0.875,300.0,0.44333333333333336,0.6838301402551689,0.1756502778213732,0.5833333333333334,0.7705899824936997,0.0,2.0,0.0,10802.725084947779,3043.9643697772694,1428.0,haco_safemarl_task_priority,generalization,1010668818,8
0.0,0.75,300.0,0.62875,0.5438369066241514,0.2385235586624708,0.875,0.7259389241459935,0.0,0.0,0.0,10597.789761598888,3102.910870429269,1872.0,haco_safemarl_task_priority,generalization,1010668915,8
0.0,0.625,300.0,0.5495833333333333,0.6000441758270662,0.2135689818297285,0.875,0.6804625156284261,0.0,0.0,0.0,11152.373739637504,3066.6603817385503,1557.0,haco_safemarl_task_priority,generalization,1010669012,8
1.0,1.0,277.0,0.3249097472924188,0.7315654161760613,0.5022933916037472,0.8571428571428571,0.8773065391926195,0.0,0.0,0.0,10590.377055177109,2282.179743610546,1084.0,haco_safemarl_task_priority,generalization,1010669109,8
0.0,0.625,300.0,0.5970833333333333,0.5976292857962607,0.3188766906598297,0.875,0.6537950061396056,0.0,11.0,0.0,11218.072848761709,3168.6834127028496,1835.0,haco_safemarl_task_priority,generalization,1010669206,8
0.0,0.75,300.0,0.415,0.6663022660148218,0.2443332718810577,0.625,0.8037066755091893,0.0,2.0,0.0,10789.80776844418,3091.389911132654,1388.0,haco_safemarl_task_priority,generalization,1010669303,8
0.0,0.625,300.0,0.74125,0.5161328476011143,0.30509579157994005,0.9416666666666667,0.65333647307171,0.0,3.0,0.0,7675.776925262387,2872.876953712357,2255.0,haco_safemarl_task_priority,generalization,1010669400,8
0.0,0.75,300.0,0.5029166666666667,0.6785328726886041,0.37849504201916145,0.8125,0.8294726572081835,0.0,0.0,0.0,11100.102428485143,3435.9400037214746,1604.0,haco_safemarl_task_priority,generalization,1010669497,8
0.0,0.75,300.0,0.4,0.7019865118521212,0.46099590079629366,0.5833333333333334,0.8384170995379897,0.0,34.0,0.0,11188.480540411312,3320.348878843166,1554.0,haco_safemarl_task_priority,generalization,1010669594,8
0.0,0.25,300.0,0.61,0.6284713064158879,0.308921156710277,0.9,0.8056736753155113,0.0,73.0,0.05333333333333334,8488.897868783084,3578.6981513713713,2126.0,haco_safemarl_task_priority,generalization,1010669691,8
0.0,0.875,300.0,0.4245833333333333,0.6762376407846032,0.44528032931746364,0.625,0.7431477971378236,0.0,10.0,0.0,10004.216724890952,3069.5513948140638,1284.0,haco_safemarl_task_priority,generalization,1010669788,8
0.0,1.0,272.0,0.38327205882352944,0.6805175313012565,0.13088610096473952,0.6383928571428571,0.7376308184078928,0.0,12.0,0.003676470588235294,7403.326007412368,1946.4252147948162,1477.0,haco_safemarl_task_priority,generalization,1010669885,8
0.0,0.5,300.0,0.5654166666666667,0.530563772530824,0.0844444093137637,0.8625,0.6629894491672056,0.04666666666666667,0.0,0.12,10403.184936248452,2964.7732667518735,1726.0,haco_safemarl_task_priority,generalization,1010669982,8
0.0,0.375,300.0,0.40166666666666667,0.7036064359269375,0.44161784630304024,0.75,0.8078895240675972,0.0,0.0,0.0,8598.029227056499,3810.9452849324502,1643.0,haco_safemarl_task_priority,generalization,1010670079,8
0.0,0.5,300.0,0.6470833333333333,0.5347693200711205,0.19362609197012004,0.875,0.6191947978832265,0.0,9.0,0.03,8898.103473100513,2336.5904896284046,2069.0,haco_safemarl_task_priority,generalization,1010670176,8
0.0,0.5,300.0,0.6483333333333333,0.5346270449591988,0.16020384419653383,1.0,0.6194398452341722,0.0,0.0,0.07666666666666666,10856.436384678873,3365.6874441478762,1866.0,haco_safemarl_task_priority,generalization,1010670273,8
0.0,0.875,300.0,0.4245833333333333,0.6782886166812304,0.30585140519684645,0.6833333333333333,0.7581071261347873,0.0,0.0,0.0,10701.237175524311,2774.63677578713,1559.0,haco_safemarl_task_priority,generalization,1010670370,8
0.0,0.75,300.0,0.4191666666666667,0.7052714508259064,0.43945902315536484,0.7458333333333333,0.7350184885701478,0.0,11.0,0.0,10840.821977077696,3715.229059815997,1349.0,haco_safemarl_task_priority,generalization,1010670467,8
0.0,0.625,300.0,0.5354166666666667,0.6276845961391219,0.18266187622734734,0.75,0.6121438587650754,0.0,0.0,0.0,10850.30026919989,3409.20798294528,1454.0,haco_safemarl_task_priority,generalization,1010670564,8
0.0,0.75,300.0,0.39958333333333335,0.6700753332109383,0.24858917573023628,0.7583333333333333,0.8352833512706657,0.0,31.0,0.03333333333333333,7926.022566764403,2300.109726514766,1698.0,haco_safemarl_task_priority,generalization,1010670661,8
0.0,0.875,300.0,0.47791666666666666,0.6226590761733399,0.19418877191517103,0.7791666666666667,0.736625859986386,0.0,0.0,0.0,10294.524228025253,2425.8484479874237,1364.0,haco_safemarl_task_priority,generalization,1010670758,8
0.0,0.625,300.0,0.51875,0.59746473095844,0.21684034063383725,0.8416666666666667,0.6977147393593726,0.0,9.0,0.0,10230.785790636588,3315.880198460849,1617.0,haco_safemarl_task_priority,generalization,1010670855,8
0.0,0.75,300.0,0.5441666666666667,0.6315315269010283,0.30548738064054715,1.0,0.843412447798577,0.0,14.0,0.06,11550.776396664425,2882.062619162286,1696.0,haco_safemarl_task_priority,generalization,1010670952,8
0.0,0.625,300.0,0.7633333333333333,0.4519207483777068,0.18593781203518642,1.0,0.6138764574100205,0.0,0.0,0.13,10558.258420499613,3268.8079312468044,2194.0,haco_safemarl_task_priority,generalization,1010671049,8
0.0,0.5,300.0,0.6225,0.5861888736873059,0.29824087585353193,0.875,0.5989475097091895,0.0,18.0,0.0,10032.392822303813,3227.0342989992228,1767.0,haco_safemarl_task_priority,generalization,1010671146,8
0.0,0.875,300.0,0.45916666666666667,0.6423982638410102,0.30950100459562735,0.75,0.7230570890733684,0.0,4.0,0.023333333333333334,10999.466115495665,2983.205716487047,1464.0,haco_safemarl_task_priority,generalization,1010671243,8
0.0,0.25,300.0,0.4975,0.6730732142991834,0.3201007257968366,0.75,0.768430462531933,0.0,36.0,0.0,8660.023910786742,3239.9195401171623,1879.0,haco_safemarl_task_priority,generalization,1010671340,8
0.0,0.625,300.0,0.5695833333333333,0.5847623777243145,0.12331453361565382,0.875,0.624049091633314,0.0,7.0,0.0,10920.372421805045,3625.8103615152113,1861.0,haco_safemarl_task_priority,generalization,1010671437,8
0.0,0.25,300.0,0.6991666666666667,0.5090372753104292,0.42241530487738577,0.875,0.695401378755808,0.0,0.0,0.03333333333333333,10986.48050172982,4204.983733806527,1973.0,haco_safemarl_task_priority,generalization,1010671534,8
0.0,0.5,300.0,0.6716666666666666,0.5706601301645926,0.24675246811875937,0.9791666666666666,0.5898562178417798,0.0,0.0,0.0,11245.639875164194,3699.6716361098615,2049.0,haco_safemarl_task_priority,generalization,1010671631,8
0.0,0.625,300.0,0.47375,0.6524385743041002,0.42043021529112906,0.75,0.7228451978867714,0.02,0.0,0.06,10250.642405203609,3851.2079427439467,1859.0,haco_safemarl_task_priority,generalization,1010671728,8
0.0,0.75,300.0,0.49333333333333335,0.655950237263095,0.325925837507716,0.7833333333333333,0.756014757697887,0.0,41.0,0.0,8221.326265947719,2582.4504107660064,2018.0,haco_safemarl_task_priority,generalization,1010671825,8
0.0,0.375,300.0,0.655,0.5112798888613016,0.2965535941653943,0.875,0.5587882423105397,0.0,0.0,0.0,11061.939716692246,3541.579797867881,1915.0,haco_safemarl_task_priority,generalization,1010671922,8
0.0,0.75,300.0,0.45416666666666666,0.6595417363734157,0.29800936585714516,0.75,0.7493519967287883,0.0,18.0,0.0,11299.57706290016,3331.0331757709973,1486.0,haco_safemarl_task_priority,generalization,1010672019,8
0.0,0.75,300.0,0.38708333333333333,0.6831442496481492,0.3787152653284413,0.75,0.8209627215798978,0.0,36.0,0.0,10912.642393530983,3481.5236665174684,1434.0,haco_safemarl_task_priority,generalization,1010672116,8
0.0,0.5,300.0,0.5795833333333333,0.5718453678741039,0.37577332191442414,0.875,0.7354333654551601,0.0,0.0,0.12666666666666668,10905.479164886212,3433.8568598543065,1693.0,haco_safemarl_task_priority,generalization,1010672213,8
